origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_2,9432909955543,201,PEER_3,1717156690687,301,457.01088017248424,2020-06-12
PEER_2,9432909955543,201,PEER_3,1717156690687,301,37.31569453917697,2020-06-17
PEER_2,9432909955543,201,PEER_3,1717156690687,301,747.0447292055953,2020-06-16
PEER_2,9432909955543,201,PEER_3,4259194609585,301,619.0960810538024,2020-06-11
PEER_2,9432909955543,201,PEER_3,4259194609585,301,390.282442061099,2020-06-12
PEER_2,9432909955543,201,PEER_3,4259194609585,301,937.1345612815569,2020-06-11
PEER_2,9432909955543,201,PEER_3,4259194609585,301,890.9711072371491,2020-06-16
PEER_2,9432909955543,201,PEER_3,4259194609585,301,92.18895598963934,2020-06-17
PEER_2,9432909955543,201,PEER_1,9372368782859,101,8165.0509322638045,2020-06-16
PEER_2,9432909955543,201,PEER_1,9372368782859,101,61.55871794925016,2020-06-17
PEER_2,9432909955543,201,PEER_1,9372368782859,101,529.9936549170645,2020-06-11
PEER_2,9432909955543,201,PEER_1,9372368782859,101,417.4107492440785,2020-06-16
PEER_2,9432909955543,201,PEER_1,9372368782859,101,286.21220976298713,2020-06-12
PEER_2,9432909955543,201,PEER_1,9372368782859,101,1173.6203030724682,2020-06-12
PEER_2,9432909955543,201,PEER_1,9372368782859,101,442.25703822333537,2020-06-12
PEER_2,9432909955543,201,PEER_3,3272977887303,301,442.7203909747806,2020-06-12
PEER_2,9432909955543,201,PEER_3,3272977887303,301,441.89782664110186,2020-06-12
PEER_2,9432909955543,201,PEER_3,3272977887303,301,274.1602432262261,2020-06-16
PEER_2,9432909955543,201,PEER_3,3272977887303,301,653.1924618397122,2020-06-16
PEER_2,9432909955543,201,PEER_3,3272977887303,301,145.84147699416366,2020-06-15
PEER_2,9432909955543,201,PEER_3,3272977887303,301,77.73985861319207,2020-06-16
PEER_2,9432909955543,201,PEER_3,8335873298811,301,50.09414676283162,2020-06-15
PEER_2,9432909955543,201,PEER_3,8335873298811,301,3100.7105600705977,2020-06-15
PEER_2,9432909955543,201,PEER_3,8335873298811,301,59.86012404014681,2020-06-16
PEER_2,9432909955543,201,PEER_3,8335873298811,301,463.94676222038595,2020-06-11
PEER_2,9432909955543,201,PEER_3,8335873298811,301,417.51384194099006,2020-06-12
PEER_2,9432909955543,201,PEER_3,8335873298811,301,669.3487858101802,2020-06-17
PEER_2,9432909955543,201,PEER_2,8298801309360,201,200.40061131676234,2020-06-12
PEER_2,9432909955543,201,PEER_2,8298801309360,201,139.4815150331234,2020-06-17
PEER_2,9432909955543,201,PEER_2,8298801309360,201,143.26381828933881,2020-06-16
PEER_2,9432909955543,201,PEER_2,8298801309360,201,906.1591249666172,2020-06-11
PEER_2,9432909955543,201,PEER_2,8298801309360,201,1804.3104622124063,2020-06-11
PEER_2,9432909955543,201,PEER_4,1211078477207,401,32.712357210129355,2020-06-16
PEER_2,9432909955543,201,PEER_4,1211078477207,401,404.7902238038934,2020-06-11
PEER_2,9432909955543,201,PEER_4,1211078477207,401,397.40104626947516,2020-06-15
PEER_2,9432909955543,201,PEER_4,1211078477207,401,319.36815210054675,2020-06-12
PEER_2,9432909955543,201,PEER_4,1211078477207,401,370.01932618911826,2020-06-15
PEER_2,9432909955543,201,PEER_3,9716081148370,301,308.61957677195875,2020-06-12
PEER_2,9432909955543,201,PEER_3,9716081148370,301,44.671108708079174,2020-06-16
PEER_2,9432909955543,201,PEER_3,9716081148370,301,566.7312293362871,2020-06-15
PEER_2,9432909955543,201,PEER_3,9716081148370,301,3819.8546526179744,2020-06-12
PEER_2,9432909955543,201,PEER_3,4004221149704,301,96.79286187527434,2020-06-11
PEER_2,9432909955543,201,PEER_3,4004221149704,301,133.8867974279429,2020-06-16
PEER_2,9432909955543,201,PEER_1,3802027838744,101,8555.815778638376,2020-06-11
PEER_2,9432909955543,201,PEER_1,3802027838744,101,158.61118196684794,2020-06-12
PEER_2,9432909955543,201,PEER_1,3802027838744,101,1345.547769423751,2020-06-16
PEER_2,9432909955543,201,PEER_2,8597139336995,201,312.87329073576035,2020-06-17
PEER_2,9432909955543,201,PEER_2,8597139336995,201,145.14942188327404,2020-06-15
PEER_2,9432909955543,201,PEER_2,8597139336995,201,109.63107842648964,2020-06-17
PEER_2,9432909955543,201,PEER_2,8597139336995,201,147.42731985528917,2020-06-12
PEER_2,9432909955543,201,PEER_2,8597139336995,201,58.69720413117655,2020-06-15
PEER_2,9432909955543,201,PEER_2,8597139336995,201,449.1899642049843,2020-06-15
PEER_2,9432909955543,201,PEER_2,8597139336995,201,93.50646428701852,2020-06-15
PEER_2,9432909955543,201,PEER_2,8597139336995,201,7.8680900845433275,2020-06-17
PEER_2,9432909955543,201,PEER_3,9157970685455,301,23.3608774810075,2020-06-12
PEER_2,9432909955543,201,PEER_3,9157970685455,301,291.79296442421276,2020-06-17
PEER_2,9432909955543,201,PEER_3,9157970685455,301,34.623919553104564,2020-06-16
PEER_2,9432909955543,201,PEER_3,9157970685455,301,94.78492192352476,2020-06-16
PEER_2,9432909955543,201,PEER_3,6545906060761,301,648.2083343630048,2020-06-16
PEER_2,9432909955543,201,PEER_3,6545906060761,301,760.3803075302018,2020-06-16
PEER_2,9432909955543,201,PEER_3,6545906060761,301,256.605315854234,2020-06-11
PEER_2,9432909955543,201,PEER_3,6545906060761,301,80.9661270567629,2020-06-16
PEER_2,9432909955543,201,PEER_3,6545906060761,301,80.52471570625062,2020-06-16
PEER_2,9432909955543,201,PEER_3,6545906060761,301,635.2059430343086,2020-06-11
PEER_2,9432909955543,201,PEER_3,6545906060761,301,5097.884450808808,2020-06-12
PEER_2,9432909955543,201,PEER_3,6545906060761,301,118.10859282280165,2020-06-11
PEER_2,9432909955543,201,PEER_4,1868641623677,401,712.0569023345262,2020-06-17
PEER_2,9432909955543,201,PEER_4,1868641623677,401,251.56643220540386,2020-06-17
PEER_2,9432909955543,201,PEER_4,1868641623677,401,157.18027705267068,2020-06-15
PEER_2,9432909955543,201,PEER_4,1868641623677,401,144.11438779549204,2020-06-15
PEER_2,9432909955543,201,PEER_1,2815230847616,101,371.9217348399176,2020-06-11
PEER_2,9432909955543,201,PEER_1,2815230847616,101,25.514095618248017,2020-06-16
PEER_2,9432909955543,201,PEER_1,2815230847616,101,989.9768029133184,2020-06-12
PEER_2,9432909955543,201,PEER_1,2815230847616,101,11.419169722608022,2020-06-15
PEER_2,9432909955543,201,PEER_2,6552517999995,201,22.40187341053229,2020-06-12
PEER_2,9432909955543,201,PEER_2,6552517999995,201,86.14889414395473,2020-06-15
PEER_2,9432909955543,201,PEER_2,6552517999995,201,38.75009000821452,2020-06-11
PEER_2,9432909955543,201,PEER_2,1738582005884,201,293.97842049455954,2020-06-15
PEER_2,9432909955543,201,PEER_2,1738582005884,201,75.19787721547345,2020-06-11
PEER_2,9432909955543,201,PEER_2,1738582005884,201,384.46100702255814,2020-06-15
PEER_2,9432909955543,201,PEER_2,1738582005884,201,90.09158136603958,2020-06-12
PEER_2,9432909955543,201,PEER_3,2930213107535,301,169.87549597829084,2020-06-11
PEER_2,9432909955543,201,PEER_3,2930213107535,301,129.5950688801766,2020-06-11
PEER_2,9432909955543,201,PEER_3,2930213107535,301,62.404445659754316,2020-06-16
PEER_2,9432909955543,201,PEER_3,2930213107535,301,775.1722887428812,2020-06-17
PEER_2,9432909955543,201,PEER_3,2930213107535,301,745.9263844600997,2020-06-15
PEER_2,9432909955543,201,PEER_3,8994374153351,301,323.6883541860881,2020-06-15
PEER_2,9432909955543,201,PEER_3,8994374153351,301,478.38138878327794,2020-06-15
PEER_2,9432909955543,201,PEER_3,8994374153351,301,974.7828206172408,2020-06-11
PEER_2,9432909955543,201,PEER_3,4796946657608,301,79.74585447268689,2020-06-15
PEER_2,9432909955543,201,PEER_3,4796946657608,301,96.65362888745153,2020-06-15
PEER_2,9432909955543,201,PEER_3,4796946657608,301,864.8282973740521,2020-06-11
PEER_2,9432909955543,201,PEER_3,4796946657608,301,440.87156916372726,2020-06-17
PEER_2,9432909955543,201,PEER_3,4796946657608,301,190.29203028257865,2020-06-15
PEER_2,9432909955543,201,PEER_3,4796946657608,301,1116.153614662521,2020-06-12
PEER_2,9432909955543,201,PEER_2,7191265400801,201,84.79186214594493,2020-06-17
PEER_2,9432909955543,201,PEER_2,7191265400801,201,162.63461120013616,2020-06-17
PEER_2,9432909955543,201,PEER_2,7191265400801,201,257.28241584353,2020-06-17
PEER_2,9432909955543,201,PEER_4,3224338912754,401,544.9818674394211,2020-06-15
PEER_2,9432909955543,201,PEER_4,3224338912754,401,95.29498950546791,2020-06-16
PEER_2,9432909955543,201,PEER_4,3224338912754,401,1144.0408587221464,2020-06-16
PEER_2,9432909955543,201,PEER_4,3224338912754,401,67.03434934090377,2020-06-11
PEER_2,9432909955543,201,PEER_4,3224338912754,401,85.97861513042623,2020-06-17
PEER_2,9432909955543,201,PEER_3,7621565041892,301,264.5860706842241,2020-06-11
PEER_2,9432909955543,201,PEER_3,7621565041892,301,733.6759013337655,2020-06-15
PEER_2,9432909955543,201,PEER_2,4918356545696,201,916.7482347234029,2020-06-15
PEER_2,9432909955543,201,PEER_2,4918356545696,201,41.307095577120755,2020-06-15
PEER_2,9432909955543,201,PEER_2,4918356545696,201,112.63374076986292,2020-06-15
PEER_2,9432909955543,201,PEER_1,9156436973403,101,1119.956851709225,2020-06-16
PEER_2,9432909955543,201,PEER_1,9156436973403,101,169.05747488865217,2020-06-17
PEER_2,9432909955543,201,PEER_1,9156436973403,101,52.39831680744983,2020-06-15
PEER_2,9432909955543,201,PEER_1,9156436973403,101,344.7101374505444,2020-06-12
PEER_2,9432909955543,201,PEER_4,5716515373529,401,513.1988549354869,2020-06-12
PEER_2,9432909955543,201,PEER_4,5716515373529,401,726.9817018548788,2020-06-11
PEER_2,9432909955543,201,PEER_4,5716515373529,401,57.361143273376264,2020-06-16
PEER_2,9432909955543,201,PEER_4,5716515373529,401,220.21460333138555,2020-06-15
PEER_2,9432909955543,201,PEER_4,5716515373529,401,266.69161788112007,2020-06-17
PEER_2,9432909955543,201,PEER_4,8660587494696,401,405.64835482817534,2020-06-17
PEER_2,9432909955543,201,PEER_4,8660587494696,401,1327.9551689665898,2020-06-17
PEER_2,9432909955543,201,PEER_4,8660587494696,401,630.2830158030904,2020-06-12
PEER_2,9432909955543,201,PEER_1,1792847850652,101,1143.5174524064394,2020-06-15
PEER_2,9432909955543,201,PEER_1,1792847850652,101,229.6194693000216,2020-06-12
PEER_2,9432909955543,201,PEER_1,1792847850652,101,980.0289687273589,2020-06-17
PEER_2,9432909955543,201,PEER_1,1792847850652,101,98.9214394068818,2020-06-16
PEER_2,9432909955543,201,PEER_1,1792847850652,101,351.17695385783725,2020-06-15
PEER_2,9432909955543,201,PEER_1,1792847850652,101,7502.86631513566,2020-06-17
PEER_2,9432909955543,201,PEER_1,1792847850652,101,545.0764185317709,2020-06-15
PEER_2,9432909955543,201,PEER_1,8962624620930,101,1831.9161147687291,2020-06-11
PEER_2,9432909955543,201,PEER_1,8962624620930,101,259.4814275620543,2020-06-17
PEER_2,9432909955543,201,PEER_1,8962624620930,101,74.45252210140377,2020-06-16
PEER_2,9432909955543,201,PEER_1,8962624620930,101,200.14859508708773,2020-06-11
PEER_2,9432909955543,201,PEER_1,8962624620930,101,6723.272674422087,2020-06-12
PEER_2,9432909955543,201,PEER_1,8962624620930,101,5302.649861595792,2020-06-11
PEER_2,9432909955543,201,PEER_3,9304917590621,301,279.03783272896493,2020-06-16
PEER_2,9432909955543,201,PEER_3,9304917590621,301,291.2280858098044,2020-06-15
PEER_2,9432909955543,201,PEER_3,9304917590621,301,1014.2543000986477,2020-06-11
PEER_2,9432909955543,201,PEER_3,9304917590621,301,500.9664042253606,2020-06-16
PEER_2,9432909955543,201,PEER_1,3471622675231,101,114.47885798254507,2020-06-11
PEER_2,9432909955543,201,PEER_1,3471622675231,101,77.0089473659243,2020-06-15
PEER_2,9432909955543,201,PEER_1,3471622675231,101,311.04960089236226,2020-06-12
PEER_2,9432909955543,201,PEER_1,3471622675231,101,385.33105325354285,2020-06-11
PEER_2,9432909955543,201,PEER_1,3471622675231,101,62.40994404183297,2020-06-16
PEER_2,9432909955543,201,PEER_2,8510527174376,201,229.97173702623613,2020-06-11
PEER_2,9432909955543,201,PEER_2,8510527174376,201,360.6455745493928,2020-06-12
PEER_2,9432909955543,201,PEER_2,8510527174376,201,69.94790709341066,2020-06-11
PEER_2,9432909955543,201,PEER_2,8510527174376,201,376.08815518195274,2020-06-16
PEER_2,9432909955543,201,PEER_2,8510527174376,201,394.5282299476265,2020-06-11
PEER_2,9432909955543,201,PEER_2,8510527174376,201,257.2819038356795,2020-06-11
PEER_2,9432909955543,201,PEER_2,8510527174376,201,1419.8716104166624,2020-06-16
PEER_2,9432909955543,201,PEER_1,6281273176781,101,120.98177117844705,2020-06-12
PEER_2,9432909955543,201,PEER_1,6281273176781,101,783.7200849044144,2020-06-12
PEER_2,9432909955543,201,PEER_1,6281273176781,101,770.6572988610918,2020-06-15
PEER_2,9432909955543,201,PEER_1,6281273176781,101,50.634980644423365,2020-06-17
PEER_2,9432909955543,201,PEER_4,8504642482753,401,271.15714183894005,2020-06-15
PEER_2,9432909955543,201,PEER_4,8504642482753,401,43.97120139971783,2020-06-12
PEER_2,9432909955543,201,PEER_4,8504642482753,401,166.98500046551467,2020-06-11
PEER_2,9432909955543,201,PEER_4,8504642482753,401,150.72030481919606,2020-06-16
PEER_2,9432909955543,201,PEER_4,8504642482753,401,3477.602259090143,2020-06-16
PEER_2,9432909955543,201,PEER_4,2786045809831,401,46.76661826849357,2020-06-12
PEER_2,9432909955543,201,PEER_4,2786045809831,401,463.8085680215225,2020-06-11
PEER_2,9432909955543,201,PEER_4,2786045809831,401,124.81021566797885,2020-06-17
PEER_2,9432909955543,201,PEER_4,2786045809831,401,28.60763416271317,2020-06-11
PEER_2,9432909955543,201,PEER_1,2418979151215,101,443.5838968302127,2020-06-15
PEER_2,9432909955543,201,PEER_1,2418979151215,101,108.46858773209891,2020-06-11
PEER_2,9432909955543,201,PEER_1,2418979151215,101,143.6213773022985,2020-06-15
PEER_2,9432909955543,201,PEER_2,5250594194649,201,18.947868636837413,2020-06-17
PEER_2,9432909955543,201,PEER_2,5250594194649,201,78.83424320266263,2020-06-17
PEER_2,9432909955543,201,PEER_2,5250594194649,201,112.82182459938825,2020-06-12
PEER_2,9432909955543,201,PEER_2,5250594194649,201,21.59176577530743,2020-06-11
PEER_2,9432909955543,201,PEER_2,5250594194649,201,135.66024269578534,2020-06-11
PEER_2,9432909955543,201,PEER_2,5250594194649,201,1294.3189714888597,2020-06-12
PEER_4,7668765713986,401,PEER_2,4999033663403,201,56.3861700078281,2020-06-16
PEER_4,7668765713986,401,PEER_2,4999033663403,201,5170.198195286056,2020-06-11
PEER_4,7668765713986,401,PEER_2,4999033663403,201,404.1226072826834,2020-06-12
PEER_4,7668765713986,401,PEER_2,4999033663403,201,303.7371387551744,2020-06-11
PEER_4,7668765713986,401,PEER_2,4999033663403,201,190.9891911675211,2020-06-12
PEER_4,7668765713986,401,PEER_2,4999033663403,201,749.4162875585363,2020-06-16
PEER_4,7668765713986,401,PEER_2,9641792614479,201,1578.521418954908,2020-06-17
PEER_4,7668765713986,401,PEER_2,9641792614479,201,166.49795245429615,2020-06-16
PEER_4,7668765713986,401,PEER_2,9641792614479,201,24.77414623579556,2020-06-17
PEER_4,7026037946364,401,PEER_2,9432909955543,201,153.11266812252663,2020-06-15
PEER_4,7026037946364,401,PEER_2,9432909955543,201,459.4812792596868,2020-06-11
PEER_4,7026037946364,401,PEER_2,9432909955543,201,156.89949347934117,2020-06-11
PEER_4,7026037946364,401,PEER_2,9432909955543,201,51.53522882365569,2020-06-16
PEER_4,7026037946364,401,PEER_2,9432909955543,201,136.07948727655668,2020-06-15
PEER_4,7026037946364,401,PEER_2,9432909955543,201,1179.4893947048906,2020-06-16
PEER_4,7026037946364,401,PEER_2,8460336711845,201,94.6021749231049,2020-06-16
PEER_4,7026037946364,401,PEER_2,8460336711845,201,2992.713825018554,2020-06-17
PEER_4,7026037946364,401,PEER_2,8460336711845,201,300.400763950647,2020-06-15
PEER_4,7026037946364,401,PEER_2,8460336711845,201,221.44903549545535,2020-06-16
PEER_4,7026037946364,401,PEER_2,8460336711845,201,404.62435751349744,2020-06-15
PEER_4,7026037946364,401,PEER_2,9315127096057,201,34.900615912153455,2020-06-17
PEER_4,7026037946364,401,PEER_2,9315127096057,201,151.9018286035859,2020-06-15
PEER_4,7026037946364,401,PEER_2,9315127096057,201,1427.616255412073,2020-06-15
PEER_4,7026037946364,401,PEER_2,9315127096057,201,581.2077035243989,2020-06-15
PEER_4,7026037946364,401,PEER_2,2220617503133,201,884.6388015347237,2020-06-15
PEER_4,7026037946364,401,PEER_2,2220617503133,201,182.5327791223773,2020-06-12
PEER_4,7026037946364,401,PEER_2,2220617503133,201,139.78626911281395,2020-06-11
PEER_4,7026037946364,401,PEER_2,2220617503133,201,454.9489089702561,2020-06-12
PEER_4,7026037946364,401,PEER_2,2220617503133,201,50.81389840070891,2020-06-12
PEER_4,7026037946364,401,PEER_2,2646260627664,201,1026.143847611021,2020-06-16
PEER_4,7026037946364,401,PEER_2,2646260627664,201,348.579808434874,2020-06-17
PEER_4,7026037946364,401,PEER_2,2646260627664,201,7655.124687935737,2020-06-11
PEER_4,7026037946364,401,PEER_2,2646260627664,201,189.71776853657056,2020-06-16
PEER_4,7026037946364,401,PEER_2,2646260627664,201,442.71980132370123,2020-06-12
PEER_4,7026037946364,401,PEER_2,6067797937089,201,719.2129594088311,2020-06-16
PEER_4,7026037946364,401,PEER_2,6067797937089,201,514.229423955172,2020-06-11
PEER_4,7026037946364,401,PEER_2,6067797937089,201,726.3584562854232,2020-06-16
PEER_4,7026037946364,401,PEER_2,6067797937089,201,1375.1021919227042,2020-06-12
PEER_4,7026037946364,401,PEER_2,6067797937089,201,258.8765929098134,2020-06-11
PEER_4,7026037946364,401,PEER_2,6067797937089,201,1784.113657652784,2020-06-16
PEER_4,7026037946364,401,PEER_2,1961712768778,201,568.0072558577106,2020-06-17
PEER_4,7026037946364,401,PEER_2,1961712768778,201,217.17861589113286,2020-06-11
PEER_4,7026037946364,401,PEER_2,1961712768778,201,63.598343965238556,2020-06-11
PEER_4,7026037946364,401,PEER_2,1961712768778,201,1017.4930648427057,2020-06-12
PEER_4,7026037946364,401,PEER_2,1961712768778,201,368.19847062777734,2020-06-12
PEER_4,7026037946364,401,PEER_2,1961712768778,201,49.5957247751434,2020-06-12
PEER_2,3503828067606,201,PEER_2,4999033663403,201,1409.115058117498,2020-06-12
PEER_2,3503828067606,201,PEER_2,4999033663403,201,3503.9572882412576,2020-06-12
PEER_2,3503828067606,201,PEER_3,8286742756538,301,498.0953867298456,2020-06-11
PEER_2,3503828067606,201,PEER_3,8286742756538,301,138.19955408618205,2020-06-11
PEER_2,3503828067606,201,PEER_3,8286742756538,301,50.79359494511315,2020-06-16
PEER_2,3503828067606,201,PEER_3,8286742756538,301,175.69929588165968,2020-06-17
PEER_2,3503828067606,201,PEER_3,8286742756538,301,135.5380852943339,2020-06-15
PEER_2,3503828067606,201,PEER_3,8286742756538,301,48.033529853812325,2020-06-12
PEER_2,3503828067606,201,PEER_3,8286742756538,301,1801.155255399381,2020-06-16
PEER_2,3503828067606,201,PEER_3,5193565287208,301,251.30940344079414,2020-06-11
PEER_2,3503828067606,201,PEER_3,5193565287208,301,2645.4789942282796,2020-06-16
PEER_2,3503828067606,201,PEER_3,5193565287208,301,21.6077879050934,2020-06-16
PEER_2,3503828067606,201,PEER_3,5193565287208,301,1214.0377649548898,2020-06-16
PEER_2,3503828067606,201,PEER_3,5193565287208,301,82.1741475166868,2020-06-11
PEER_2,3503828067606,201,PEER_2,1392047013121,201,73.93607551729133,2020-06-15
PEER_2,3503828067606,201,PEER_2,1392047013121,201,2345.6326910547027,2020-06-17
PEER_2,3503828067606,201,PEER_2,1392047013121,201,142.21649690860733,2020-06-15
PEER_2,3503828067606,201,PEER_2,1392047013121,201,683.5341506987942,2020-06-11
PEER_2,3503828067606,201,PEER_2,1392047013121,201,239.26106453854266,2020-06-16
PEER_2,3503828067606,201,PEER_4,8554139397244,401,35.322728113399734,2020-06-17
PEER_2,3503828067606,201,PEER_4,8554139397244,401,6423.975540798008,2020-06-11
PEER_2,3503828067606,201,PEER_1,4920214271826,101,98.08891533309007,2020-06-17
PEER_2,3503828067606,201,PEER_1,4920214271826,101,165.1717609847809,2020-06-12
PEER_2,3503828067606,201,PEER_1,4920214271826,101,265.01182031101797,2020-06-15
PEER_2,3503828067606,201,PEER_1,4920214271826,101,1767.86344489035,2020-06-12
PEER_2,3503828067606,201,PEER_1,4920214271826,101,41.52109574518366,2020-06-17
PEER_2,3503828067606,201,PEER_1,4920214271826,101,359.3800729592838,2020-06-12
