origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_3,2947468683949,301,PEER_1,6479267926600,101,719.2499521361783,2020-06-12
PEER_3,2947468683949,301,PEER_1,6479267926600,101,82.24597724958011,2020-06-11
PEER_3,2947468683949,301,PEER_1,6479267926600,101,1149.4155746044596,2020-06-17
PEER_3,2947468683949,301,PEER_1,6479267926600,101,330.9484408676359,2020-06-12
PEER_3,2947468683949,301,PEER_1,6479267926600,101,1164.0544884372064,2020-06-11
PEER_3,2947468683949,301,PEER_1,6479267926600,101,557.4404803940107,2020-06-15
PEER_3,2947468683949,301,PEER_1,6479267926600,101,5667.984276041746,2020-06-17
PEER_3,2947468683949,301,PEER_1,3922822901135,101,28067.708540356332,2020-06-16
PEER_3,2947468683949,301,PEER_1,3922822901135,101,1241.9637834810865,2020-06-11
PEER_3,2947468683949,301,PEER_1,3922822901135,101,1301.995153000958,2020-06-12
PEER_3,2947468683949,301,PEER_1,3922822901135,101,398.11666867792695,2020-06-11
PEER_3,2947468683949,301,PEER_1,3922822901135,101,585.1133851818594,2020-06-16
PEER_3,2947468683949,301,PEER_1,1638142771991,101,108.70649644512274,2020-06-11
PEER_3,2947468683949,301,PEER_1,1638142771991,101,805.5530504449046,2020-06-11
PEER_3,2947468683949,301,PEER_1,1638142771991,101,217.940811473388,2020-06-15
PEER_3,2947468683949,301,PEER_1,1638142771991,101,67.54012170397596,2020-06-11
PEER_3,2947468683949,301,PEER_1,1638142771991,101,346.2558257617542,2020-06-11
PEER_3,2947468683949,301,PEER_1,1638142771991,101,1270.200982506199,2020-06-12
PEER_3,2947468683949,301,PEER_1,1638142771991,101,1215.363564211325,2020-06-11
PEER_3,2947468683949,301,PEER_1,1638142771991,101,469.6412489287514,2020-06-16
PEER_3,2947468683949,301,PEER_1,1638142771991,101,289.22992689720127,2020-06-16
PEER_3,2947468683949,301,PEER_1,1638142771991,101,4595.083971457649,2020-06-15
PEER_3,2947468683949,301,PEER_1,1638142771991,101,401.39131107110063,2020-06-15
PEER_3,2947468683949,301,PEER_1,1638142771991,101,288.5482854935684,2020-06-15
PEER_3,2947468683949,301,PEER_1,1638142771991,101,226.96978902186063,2020-06-17
PEER_3,2947468683949,301,PEER_1,2797024015484,101,897.0091946212787,2020-06-15
PEER_3,2947468683949,301,PEER_1,2797024015484,101,860.3269873213942,2020-06-15
PEER_3,2947468683949,301,PEER_1,2797024015484,101,532.6916732589715,2020-06-17
PEER_3,2947468683949,301,PEER_1,2797024015484,101,407.7890867940677,2020-06-11
PEER_3,2947468683949,301,PEER_1,2797024015484,101,70.96372355832492,2020-06-17
PEER_3,2947468683949,301,PEER_1,2797024015484,101,58.25461617844306,2020-06-11
PEER_3,2947468683949,301,PEER_1,4437741072063,101,5132.089249991148,2020-06-15
PEER_3,2947468683949,301,PEER_1,4437741072063,101,227.48606438579304,2020-06-12
PEER_3,2947468683949,301,PEER_1,4437741072063,101,2996.665010520951,2020-06-11
PEER_3,2947468683949,301,PEER_1,4437741072063,101,4360.862068274367,2020-06-16
PEER_3,2947468683949,301,PEER_1,4437741072063,101,545.0286502792706,2020-06-17
PEER_3,2947468683949,301,PEER_1,4437741072063,101,177.73874163053634,2020-06-16
PEER_3,5193565287208,301,PEER_1,1550702458544,101,4902.036534655422,2020-06-15
PEER_3,5193565287208,301,PEER_1,1550702458544,101,42.35993800679721,2020-06-15
PEER_3,5193565287208,301,PEER_1,1550702458544,101,419.7160183649355,2020-06-17
PEER_3,5193565287208,301,PEER_1,1550702458544,101,437.03133532120216,2020-06-16
PEER_3,5193565287208,301,PEER_1,3275878238921,101,1194.357220628533,2020-06-12
PEER_3,5193565287208,301,PEER_1,3275878238921,101,31.106033763561314,2020-06-16
PEER_3,5193565287208,301,PEER_1,3275878238921,101,318.0770976647868,2020-06-12
PEER_3,5193565287208,301,PEER_1,3275878238921,101,2898.889521431277,2020-06-17
PEER_3,5193565287208,301,PEER_1,3275878238921,101,70.55093919809458,2020-06-12
PEER_3,5193565287208,301,PEER_1,3275878238921,101,626.2276870059025,2020-06-15
PEER_3,5193565287208,301,PEER_1,3275878238921,101,30.772476410997065,2020-06-15
PEER_3,5193565287208,301,PEER_1,8371712441260,101,103.94123853859864,2020-06-12
PEER_3,5193565287208,301,PEER_1,8371712441260,101,145.4397647837245,2020-06-17
PEER_3,5193565287208,301,PEER_1,3950167591922,101,1467.1483295440237,2020-06-15
PEER_3,5193565287208,301,PEER_1,3950167591922,101,140.03106768000075,2020-06-16
PEER_3,5193565287208,301,PEER_1,3950167591922,101,874.926222483016,2020-06-12
PEER_3,5193565287208,301,PEER_1,3950167591922,101,555.5765892113393,2020-06-17
PEER_3,5193565287208,301,PEER_1,3950167591922,101,744.6063316477462,2020-06-17
PEER_3,5193565287208,301,PEER_1,3950167591922,101,13.12243351307965,2020-06-16
PEER_3,5193565287208,301,PEER_1,3950167591922,101,13.630970514971354,2020-06-12
PEER_3,1627167951934,301,PEER_1,1550702458544,101,898.4191576597527,2020-06-12
PEER_3,1627167951934,301,PEER_1,1550702458544,101,74.57686728378287,2020-06-17
PEER_3,1627167951934,301,PEER_1,1550702458544,101,272.8652282804303,2020-06-15
PEER_3,1627167951934,301,PEER_1,1550702458544,101,484.83060577645165,2020-06-11
PEER_3,1627167951934,301,PEER_1,1550702458544,101,1243.0312222640378,2020-06-16
PEER_3,1627167951934,301,PEER_1,1550702458544,101,160.82691873626098,2020-06-17
PEER_4,7675587938969,401,PEER_1,1008027069955,101,427.56546057151854,2020-06-12
PEER_4,7675587938969,401,PEER_1,1008027069955,101,97.16304731828671,2020-06-11
PEER_4,7675587938969,401,PEER_1,1008027069955,101,161.06391058138777,2020-06-12
PEER_4,7675587938969,401,PEER_1,1008027069955,101,605.5119436191526,2020-06-16
PEER_4,7675587938969,401,PEER_1,1594657264080,101,44.28587624437939,2020-06-12
PEER_4,7675587938969,401,PEER_1,1594657264080,101,593.0544822110787,2020-06-11
PEER_4,7675587938969,401,PEER_1,1594657264080,101,44.46277447765163,2020-06-17
PEER_2,9432909955543,201,PEER_1,1550702458544,101,885.0417132884371,2020-06-17
PEER_2,9432909955543,201,PEER_1,1550702458544,101,900.1722735104096,2020-06-16
PEER_2,9432909955543,201,PEER_1,1550702458544,101,75.26602187200926,2020-06-17
PEER_2,9432909955543,201,PEER_1,1550702458544,101,71.84345411105802,2020-06-15
PEER_2,9432909955543,201,PEER_1,1550702458544,101,472.2979232626968,2020-06-16
PEER_2,9432909955543,201,PEER_1,9372368782859,101,8165.0509322638045,2020-06-16
PEER_2,9432909955543,201,PEER_1,9372368782859,101,61.55871794925016,2020-06-17
PEER_2,9432909955543,201,PEER_1,9372368782859,101,529.9936549170645,2020-06-11
PEER_2,9432909955543,201,PEER_1,9372368782859,101,417.4107492440785,2020-06-16
PEER_2,9432909955543,201,PEER_1,9372368782859,101,286.21220976298713,2020-06-12
PEER_2,9432909955543,201,PEER_1,9372368782859,101,1173.6203030724682,2020-06-12
PEER_2,9432909955543,201,PEER_1,9372368782859,101,442.25703822333537,2020-06-12
PEER_2,9432909955543,201,PEER_1,3802027838744,101,8555.815778638376,2020-06-11
PEER_2,9432909955543,201,PEER_1,3802027838744,101,158.61118196684794,2020-06-12
PEER_2,9432909955543,201,PEER_1,3802027838744,101,1345.547769423751,2020-06-16
PEER_2,9432909955543,201,PEER_1,2815230847616,101,371.9217348399176,2020-06-11
PEER_2,9432909955543,201,PEER_1,2815230847616,101,25.514095618248017,2020-06-16
PEER_2,9432909955543,201,PEER_1,2815230847616,101,989.9768029133184,2020-06-12
PEER_2,9432909955543,201,PEER_1,2815230847616,101,11.419169722608022,2020-06-15
PEER_2,9432909955543,201,PEER_1,9156436973403,101,1119.956851709225,2020-06-16
PEER_2,9432909955543,201,PEER_1,9156436973403,101,169.05747488865217,2020-06-17
PEER_2,9432909955543,201,PEER_1,9156436973403,101,52.39831680744983,2020-06-15
PEER_2,9432909955543,201,PEER_1,9156436973403,101,344.7101374505444,2020-06-12
PEER_2,9432909955543,201,PEER_1,1792847850652,101,1143.5174524064394,2020-06-15
PEER_2,9432909955543,201,PEER_1,1792847850652,101,229.6194693000216,2020-06-12
PEER_2,9432909955543,201,PEER_1,1792847850652,101,980.0289687273589,2020-06-17
PEER_2,9432909955543,201,PEER_1,1792847850652,101,98.9214394068818,2020-06-16
PEER_2,9432909955543,201,PEER_1,1792847850652,101,351.17695385783725,2020-06-15
PEER_2,9432909955543,201,PEER_1,1792847850652,101,7502.86631513566,2020-06-17
PEER_2,9432909955543,201,PEER_1,1792847850652,101,545.0764185317709,2020-06-15
PEER_2,9432909955543,201,PEER_1,8962624620930,101,1831.9161147687291,2020-06-11
PEER_2,9432909955543,201,PEER_1,8962624620930,101,259.4814275620543,2020-06-17
PEER_2,9432909955543,201,PEER_1,8962624620930,101,74.45252210140377,2020-06-16
PEER_2,9432909955543,201,PEER_1,8962624620930,101,200.14859508708773,2020-06-11
PEER_2,9432909955543,201,PEER_1,8962624620930,101,6723.272674422087,2020-06-12
PEER_2,9432909955543,201,PEER_1,8962624620930,101,5302.649861595792,2020-06-11
PEER_2,9432909955543,201,PEER_1,3471622675231,101,114.47885798254507,2020-06-11
PEER_2,9432909955543,201,PEER_1,3471622675231,101,77.0089473659243,2020-06-15
PEER_2,9432909955543,201,PEER_1,3471622675231,101,311.04960089236226,2020-06-12
PEER_2,9432909955543,201,PEER_1,3471622675231,101,385.33105325354285,2020-06-11
PEER_2,9432909955543,201,PEER_1,3471622675231,101,62.40994404183297,2020-06-16
PEER_2,9432909955543,201,PEER_1,6281273176781,101,120.98177117844705,2020-06-12
PEER_2,9432909955543,201,PEER_1,6281273176781,101,783.7200849044144,2020-06-12
PEER_2,9432909955543,201,PEER_1,6281273176781,101,770.6572988610918,2020-06-15
PEER_2,9432909955543,201,PEER_1,6281273176781,101,50.634980644423365,2020-06-17
PEER_2,9432909955543,201,PEER_1,2418979151215,101,443.5838968302127,2020-06-15
PEER_2,9432909955543,201,PEER_1,2418979151215,101,108.46858773209891,2020-06-11
PEER_2,9432909955543,201,PEER_1,2418979151215,101,143.6213773022985,2020-06-15
PEER_4,7668765713986,401,PEER_1,1550702458544,101,252.22679519383038,2020-06-15
PEER_4,7668765713986,401,PEER_1,1550702458544,101,613.1994501382648,2020-06-15
PEER_4,7668765713986,401,PEER_1,1550702458544,101,1348.2865991469062,2020-06-11
PEER_4,7668765713986,401,PEER_1,1550702458544,101,66.15958954644049,2020-06-11
PEER_4,7668765713986,401,PEER_1,1550702458544,101,5.360518621779739,2020-06-11
PEER_4,7668765713986,401,PEER_1,2172483723158,101,1718.6008014646097,2020-06-15
PEER_4,7668765713986,401,PEER_1,2172483723158,101,187.78896470222978,2020-06-17
PEER_4,7668765713986,401,PEER_1,2172483723158,101,351.7556026580066,2020-06-16
PEER_4,7668765713986,401,PEER_1,2172483723158,101,77.01716200939889,2020-06-11
PEER_4,7668765713986,401,PEER_1,2172483723158,101,53.98536068362445,2020-06-16
PEER_4,7668765713986,401,PEER_1,2172483723158,101,54.213605556668675,2020-06-11
PEER_4,7668765713986,401,PEER_1,2856186982288,101,538.7361339448561,2020-06-11
PEER_4,7668765713986,401,PEER_1,2856186982288,101,153.49322489721857,2020-06-11
PEER_4,7668765713986,401,PEER_1,2856186982288,101,108.09606786036659,2020-06-17
PEER_4,7668765713986,401,PEER_1,2856186982288,101,443.2269404525716,2020-06-15
PEER_4,7668765713986,401,PEER_1,2856186982288,101,60.477192380796524,2020-06-11
PEER_4,7668765713986,401,PEER_1,1638142771991,101,1716.8747354994844,2020-06-15
PEER_4,7668765713986,401,PEER_1,1638142771991,101,263.57785171439826,2020-06-11
PEER_4,7668765713986,401,PEER_1,1638142771991,101,180.34454590206744,2020-06-16
PEER_4,7026037946364,401,PEER_1,1550702458544,101,697.4109850227278,2020-06-16
PEER_4,7026037946364,401,PEER_1,1550702458544,101,784.5635918426501,2020-06-15
PEER_4,7026037946364,401,PEER_1,1550702458544,101,232.78678749751202,2020-06-16
PEER_4,7026037946364,401,PEER_1,1550702458544,101,42.35843926881386,2020-06-17
PEER_4,7026037946364,401,PEER_1,1550702458544,101,428.87144987487414,2020-06-11
PEER_4,7026037946364,401,PEER_1,1550702458544,101,533.2272587710193,2020-06-12
PEER_4,7026037946364,401,PEER_1,1550702458544,101,277.46584112823285,2020-06-11
PEER_4,7026037946364,401,PEER_1,2768515467875,101,419.29336374967875,2020-06-17
PEER_4,7026037946364,401,PEER_1,2048951506259,101,548.4566779781105,2020-06-11
PEER_4,7026037946364,401,PEER_1,2048951506259,101,523.7113717234258,2020-06-17
PEER_4,7026037946364,401,PEER_1,2048951506259,101,156.42829249991027,2020-06-17
PEER_4,7026037946364,401,PEER_1,2048951506259,101,53.442131853514944,2020-06-16
PEER_4,7026037946364,401,PEER_1,2048951506259,101,612.2213837070457,2020-06-16
PEER_4,7026037946364,401,PEER_1,2048951506259,101,1392.9890915705323,2020-06-15
PEER_4,7026037946364,401,PEER_1,2048951506259,101,24.351237553966342,2020-06-11
PEER_4,7026037946364,401,PEER_1,2048951506259,101,2469.3564657947645,2020-06-17
PEER_4,7026037946364,401,PEER_1,7367272401775,101,58.43720343404184,2020-06-15
PEER_4,7026037946364,401,PEER_1,7367272401775,101,553.8975755372925,2020-06-11
PEER_4,7026037946364,401,PEER_1,7367272401775,101,11.325333841137121,2020-06-16
PEER_4,7026037946364,401,PEER_1,7367272401775,101,283.9550050839235,2020-06-17
PEER_4,7026037946364,401,PEER_1,7367272401775,101,2294.2552748056555,2020-06-11
PEER_4,7026037946364,401,PEER_1,2708918367993,101,389.83635752506547,2020-06-17
PEER_4,7026037946364,401,PEER_1,2708918367993,101,34.767295403767314,2020-06-17
PEER_4,7026037946364,401,PEER_1,2708918367993,101,897.8363690096111,2020-06-12
PEER_4,7026037946364,401,PEER_1,2708918367993,101,174.16330473284222,2020-06-11
PEER_4,7026037946364,401,PEER_1,2708918367993,101,2393.2376872835935,2020-06-12
PEER_4,7026037946364,401,PEER_1,2708918367993,101,91.23124062887027,2020-06-16
PEER_4,7026037946364,401,PEER_1,7142631564139,101,145.43384479137296,2020-06-12
PEER_4,7026037946364,401,PEER_1,7142631564139,101,469.87058866647055,2020-06-11
PEER_4,7026037946364,401,PEER_1,7142631564139,101,183.24255982419754,2020-06-12
PEER_4,7026037946364,401,PEER_1,7142631564139,101,507.9080607817634,2020-06-15
PEER_4,7026037946364,401,PEER_1,1792847850652,101,73.07824307161583,2020-06-11
PEER_4,7026037946364,401,PEER_1,1792847850652,101,453.27001545543385,2020-06-11
PEER_4,7026037946364,401,PEER_1,1792847850652,101,1366.022699937062,2020-06-11
PEER_4,7026037946364,401,PEER_1,1331096338484,101,159.16652569183066,2020-06-17
PEER_4,7026037946364,401,PEER_1,1331096338484,101,36.34722695389063,2020-06-15
PEER_4,7026037946364,401,PEER_1,1331096338484,101,133.37497009877913,2020-06-15
PEER_4,7026037946364,401,PEER_1,1331096338484,101,164.5746004334226,2020-06-12
PEER_4,7026037946364,401,PEER_1,1331096338484,101,671.4024217189901,2020-06-15
PEER_4,7026037946364,401,PEER_1,1331096338484,101,1936.5670884229446,2020-06-12
PEER_2,3503828067606,201,PEER_1,4920214271826,101,98.08891533309007,2020-06-17
PEER_2,3503828067606,201,PEER_1,4920214271826,101,165.1717609847809,2020-06-12
PEER_2,3503828067606,201,PEER_1,4920214271826,101,265.01182031101797,2020-06-15
PEER_2,3503828067606,201,PEER_1,4920214271826,101,1767.86344489035,2020-06-12
PEER_2,3503828067606,201,PEER_1,4920214271826,101,41.52109574518366,2020-06-17
PEER_2,3503828067606,201,PEER_1,4920214271826,101,359.3800729592838,2020-06-12
PEER_2,3503828067606,201,PEER_1,4920214271826,101,536.4887960500503,2020-06-16
PEER_2,3503828067606,201,PEER_1,4920214271826,101,438.5961941284108,2020-06-11
PEER_2,3503828067606,201,PEER_1,1578189407433,101,209.98016627607802,2020-06-17
PEER_2,3503828067606,201,PEER_1,1578189407433,101,247.7609134184113,2020-06-15
PEER_2,3503828067606,201,PEER_1,1578189407433,101,279.31207409427793,2020-06-17
PEER_2,3503828067606,201,PEER_1,1578189407433,101,777.072805035084,2020-06-15
PEER_2,3503828067606,201,PEER_1,1578189407433,101,144.43331326019398,2020-06-12
PEER_2,3503828067606,201,PEER_1,1578189407433,101,545.0308284408844,2020-06-11
PEER_2,3503828067606,201,PEER_1,2642269691413,101,991.8792564844657,2020-06-12
PEER_2,3503828067606,201,PEER_1,2642269691413,101,1798.0261961001365,2020-06-17
PEER_2,3503828067606,201,PEER_1,2642269691413,101,1827.5264593188908,2020-06-12
PEER_2,3503828067606,201,PEER_1,2642269691413,101,1214.073544696887,2020-06-16
PEER_2,3503828067606,201,PEER_1,2642269691413,101,30.81674844580164,2020-06-17
PEER_2,3503828067606,201,PEER_1,2642269691413,101,237.0375924883463,2020-06-12
PEER_2,3503828067606,201,PEER_1,2642269691413,101,13.108233579224713,2020-06-16
PEER_2,3503828067606,201,PEER_1,2642269691413,101,71.27608871162526,2020-06-17
PEER_2,3503828067606,201,PEER_1,4445870656805,101,2287.9730895330836,2020-06-17
PEER_2,3503828067606,201,PEER_1,4445870656805,101,321.3175586030172,2020-06-16
PEER_2,3503828067606,201,PEER_1,3832759262431,101,407.2099052387731,2020-06-16
PEER_2,3503828067606,201,PEER_1,3832759262431,101,634.6683965827441,2020-06-16
PEER_2,3503828067606,201,PEER_1,3832759262431,101,68.72108167017697,2020-06-12
PEER_2,3503828067606,201,PEER_1,3832759262431,101,2772.9014095439497,2020-06-15
PEER_2,3503828067606,201,PEER_1,3832759262431,101,75.01416159909145,2020-06-17
PEER_3,1907016660293,301,PEER_1,1550702458544,101,57.916345762290845,2020-06-15
PEER_3,1907016660293,301,PEER_1,1550702458544,101,6763.392047935813,2020-06-15
PEER_3,1907016660293,301,PEER_1,1550702458544,101,175.02945309111263,2020-06-15
PEER_3,1907016660293,301,PEER_1,2172483723158,101,202.41051984281438,2020-06-12
PEER_3,1907016660293,301,PEER_1,2172483723158,101,119.54629614822959,2020-06-11
PEER_3,1907016660293,301,PEER_1,2172483723158,101,600.4194485168101,2020-06-15
PEER_3,1907016660293,301,PEER_1,2172483723158,101,376.61364899429685,2020-06-17
PEER_3,1907016660293,301,PEER_1,2172483723158,101,111.12650565503604,2020-06-16
PEER_3,1907016660293,301,PEER_1,2172483723158,101,603.5561537095457,2020-06-17
PEER_3,1907016660293,301,PEER_1,3148341891305,101,340.5599616727883,2020-06-17
PEER_3,1907016660293,301,PEER_1,1622863966940,101,118.4319931107672,2020-06-17
PEER_3,1907016660293,301,PEER_1,1622863966940,101,702.2836322212172,2020-06-17
PEER_3,1907016660293,301,PEER_1,1622863966940,101,205.69721611130169,2020-06-16
PEER_3,1907016660293,301,PEER_1,1622863966940,101,46.12618655745892,2020-06-12
PEER_3,1907016660293,301,PEER_1,1622863966940,101,140.57583200576573,2020-06-16
PEER_3,1907016660293,301,PEER_1,1622863966940,101,557.651458404037,2020-06-12
PEER_3,9720922929549,301,PEER_1,8822282272546,101,1257.7682962250408,2020-06-12
PEER_3,9720922929549,301,PEER_1,8822282272546,101,180.92631174297625,2020-06-15
PEER_3,9720922929549,301,PEER_1,8822282272546,101,234.42591854346418,2020-06-11
PEER_3,9720922929549,301,PEER_1,8822282272546,101,71.84145948398171,2020-06-17
PEER_3,9720922929549,301,PEER_1,8822282272546,101,2593.2983898682846,2020-06-17
PEER_3,9720922929549,301,PEER_1,2564146490521,101,633.6129805643611,2020-06-15
PEER_3,9720922929549,301,PEER_1,2564146490521,101,106.33329870709747,2020-06-12
PEER_3,9720922929549,301,PEER_1,2564146490521,101,600.4715200574436,2020-06-12
PEER_3,9720922929549,301,PEER_1,1292319443237,101,305.83352430363743,2020-06-17
PEER_3,9720922929549,301,PEER_1,1292319443237,101,413.73408105270516,2020-06-11
PEER_3,9720922929549,301,PEER_1,1292319443237,101,1264.7875257515288,2020-06-17
PEER_3,9720922929549,301,PEER_1,1292319443237,101,31.209492979435684,2020-06-15
PEER_3,9720922929549,301,PEER_1,1292319443237,101,1407.2768610099583,2020-06-17
PEER_3,9720922929549,301,PEER_1,1292319443237,101,57.09547811934139,2020-06-15
PEER_3,9720922929549,301,PEER_1,1292319443237,101,95.15668542075642,2020-06-17
PEER_3,9720922929549,301,PEER_1,1292319443237,101,884.1017438690536,2020-06-17
PEER_3,9720922929549,301,PEER_1,3779165620620,101,241.00496721399008,2020-06-12
PEER_3,9720922929549,301,PEER_1,3779165620620,101,376.9865781316207,2020-06-15
PEER_3,9720922929549,301,PEER_1,3779165620620,101,228.25394418778217,2020-06-17
PEER_3,9720922929549,301,PEER_1,3779165620620,101,1544.0189728361674,2020-06-11
PEER_3,9720922929549,301,PEER_1,3779165620620,101,589.9600987525325,2020-06-17
PEER_3,9720922929549,301,PEER_1,3779165620620,101,298.4024399901748,2020-06-11
