origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_4,7668765713986,401,PEER_1,1638142771991,101,180.34454590206744,2020-06-16
PEER_4,7026037946364,401,PEER_4,1705613954516,401,45.91407592540365,2020-06-17
PEER_4,7026037946364,401,PEER_4,1705613954516,401,98.69346385663971,2020-06-12
PEER_4,7026037946364,401,PEER_4,1705613954516,401,626.0930767212766,2020-06-11
PEER_4,7026037946364,401,PEER_4,1705613954516,401,6104.687452158538,2020-06-17
PEER_4,7026037946364,401,PEER_4,1705613954516,401,46.546622214726234,2020-06-12
PEER_4,7026037946364,401,PEER_4,1705613954516,401,117.39483050793957,2020-06-12
PEER_4,7026037946364,401,PEER_1,1550702458544,101,697.4109850227278,2020-06-16
PEER_4,7026037946364,401,PEER_1,1550702458544,101,784.5635918426501,2020-06-15
PEER_4,7026037946364,401,PEER_1,1550702458544,101,232.78678749751202,2020-06-16
PEER_4,7026037946364,401,PEER_1,1550702458544,101,42.35843926881386,2020-06-17
PEER_4,7026037946364,401,PEER_1,1550702458544,101,428.87144987487414,2020-06-11
PEER_4,7026037946364,401,PEER_1,1550702458544,101,533.2272587710193,2020-06-12
PEER_4,7026037946364,401,PEER_1,1550702458544,101,277.46584112823285,2020-06-11
PEER_4,7026037946364,401,PEER_2,9432909955543,201,153.11266812252663,2020-06-15
PEER_4,7026037946364,401,PEER_2,9432909955543,201,459.4812792596868,2020-06-11
PEER_4,7026037946364,401,PEER_2,9432909955543,201,156.89949347934117,2020-06-11
PEER_4,7026037946364,401,PEER_2,9432909955543,201,51.53522882365569,2020-06-16
PEER_4,7026037946364,401,PEER_2,9432909955543,201,136.07948727655668,2020-06-15
PEER_4,7026037946364,401,PEER_2,9432909955543,201,1179.4893947048906,2020-06-16
PEER_4,7026037946364,401,PEER_4,3007697887117,401,43.115910863471974,2020-06-16
PEER_4,7026037946364,401,PEER_4,3007697887117,401,352.6337853033726,2020-06-17
PEER_4,7026037946364,401,PEER_4,3007697887117,401,1629.1829899055144,2020-06-17
PEER_4,7026037946364,401,PEER_1,2768515467875,101,419.29336374967875,2020-06-17
PEER_4,7026037946364,401,PEER_3,3554632502012,301,95.83065714845823,2020-06-15
PEER_4,7026037946364,401,PEER_3,3554632502012,301,174.14103516047874,2020-06-15
PEER_4,7026037946364,401,PEER_3,3554632502012,301,141.23645143818686,2020-06-17
PEER_4,7026037946364,401,PEER_3,3554632502012,301,784.216063844595,2020-06-16
PEER_4,7026037946364,401,PEER_1,2048951506259,101,548.4566779781105,2020-06-11
PEER_4,7026037946364,401,PEER_1,2048951506259,101,523.7113717234258,2020-06-17
PEER_4,7026037946364,401,PEER_1,2048951506259,101,156.42829249991027,2020-06-17
PEER_4,7026037946364,401,PEER_1,2048951506259,101,53.442131853514944,2020-06-16
PEER_4,7026037946364,401,PEER_1,2048951506259,101,612.2213837070457,2020-06-16
PEER_4,7026037946364,401,PEER_1,2048951506259,101,1392.9890915705323,2020-06-15
PEER_4,7026037946364,401,PEER_1,2048951506259,101,24.351237553966342,2020-06-11
PEER_4,7026037946364,401,PEER_1,2048951506259,101,2469.3564657947645,2020-06-17
PEER_4,7026037946364,401,PEER_4,8881371693728,401,6.7490696381908375,2020-06-11
PEER_4,7026037946364,401,PEER_4,8881371693728,401,7127.389505087532,2020-06-15
PEER_4,7026037946364,401,PEER_4,8881371693728,401,275.27991163836367,2020-06-15
PEER_4,7026037946364,401,PEER_2,8460336711845,201,94.6021749231049,2020-06-16
PEER_4,7026037946364,401,PEER_2,8460336711845,201,2992.713825018554,2020-06-17
PEER_4,7026037946364,401,PEER_2,8460336711845,201,300.400763950647,2020-06-15
PEER_4,7026037946364,401,PEER_2,8460336711845,201,221.44903549545535,2020-06-16
PEER_4,7026037946364,401,PEER_2,8460336711845,201,404.62435751349744,2020-06-15
PEER_4,7026037946364,401,PEER_1,7367272401775,101,58.43720343404184,2020-06-15
PEER_4,7026037946364,401,PEER_1,7367272401775,101,553.8975755372925,2020-06-11
PEER_4,7026037946364,401,PEER_1,7367272401775,101,11.325333841137121,2020-06-16
PEER_4,7026037946364,401,PEER_1,7367272401775,101,283.9550050839235,2020-06-17
PEER_4,7026037946364,401,PEER_1,7367272401775,101,2294.2552748056555,2020-06-11
PEER_4,7026037946364,401,PEER_2,9315127096057,201,34.900615912153455,2020-06-17
PEER_4,7026037946364,401,PEER_2,9315127096057,201,151.9018286035859,2020-06-15
PEER_4,7026037946364,401,PEER_2,9315127096057,201,1427.616255412073,2020-06-15
PEER_4,7026037946364,401,PEER_2,9315127096057,201,581.2077035243989,2020-06-15
PEER_4,7026037946364,401,PEER_3,7621565041892,301,1598.98236300633,2020-06-17
PEER_4,7026037946364,401,PEER_3,7621565041892,301,641.27916507654,2020-06-15
PEER_4,7026037946364,401,PEER_3,7621565041892,301,348.8625770779991,2020-06-16
PEER_4,7026037946364,401,PEER_3,7621565041892,301,270.90929159625534,2020-06-15
PEER_4,7026037946364,401,PEER_3,7621565041892,301,419.18378101603656,2020-06-12
PEER_4,7026037946364,401,PEER_3,7621565041892,301,112.04873545902419,2020-06-12
PEER_4,7026037946364,401,PEER_3,7621565041892,301,163.495512274628,2020-06-12
PEER_4,7026037946364,401,PEER_3,7621565041892,301,2369.1161383570684,2020-06-16
PEER_4,7026037946364,401,PEER_1,2708918367993,101,389.83635752506547,2020-06-17
PEER_4,7026037946364,401,PEER_1,2708918367993,101,34.767295403767314,2020-06-17
PEER_4,7026037946364,401,PEER_1,2708918367993,101,897.8363690096111,2020-06-12
PEER_4,7026037946364,401,PEER_1,2708918367993,101,174.16330473284222,2020-06-11
PEER_4,7026037946364,401,PEER_1,2708918367993,101,2393.2376872835935,2020-06-12
PEER_4,7026037946364,401,PEER_1,2708918367993,101,91.23124062887027,2020-06-16
PEER_4,7026037946364,401,PEER_4,1989991675044,401,616.2395740323043,2020-06-16
PEER_4,7026037946364,401,PEER_4,1989991675044,401,1958.8285661841037,2020-06-12
PEER_4,7026037946364,401,PEER_4,1989991675044,401,712.3121705854003,2020-06-15
PEER_4,7026037946364,401,PEER_4,1989991675044,401,1150.3061905012673,2020-06-12
PEER_4,7026037946364,401,PEER_4,1989991675044,401,163.77960081573872,2020-06-12
PEER_4,7026037946364,401,PEER_2,2220617503133,201,884.6388015347237,2020-06-15
PEER_4,7026037946364,401,PEER_2,2220617503133,201,182.5327791223773,2020-06-12
PEER_4,7026037946364,401,PEER_2,2220617503133,201,139.78626911281395,2020-06-11
PEER_4,7026037946364,401,PEER_2,2220617503133,201,454.9489089702561,2020-06-12
PEER_4,7026037946364,401,PEER_2,2220617503133,201,50.81389840070891,2020-06-12
PEER_4,7026037946364,401,PEER_1,7142631564139,101,145.43384479137296,2020-06-12
PEER_4,7026037946364,401,PEER_1,7142631564139,101,469.87058866647055,2020-06-11
PEER_4,7026037946364,401,PEER_1,7142631564139,101,183.24255982419754,2020-06-12
PEER_4,7026037946364,401,PEER_1,7142631564139,101,507.9080607817634,2020-06-15
PEER_4,7026037946364,401,PEER_4,4852480584503,401,1072.5287634032256,2020-06-15
PEER_4,7026037946364,401,PEER_4,4852480584503,401,1225.2313653906058,2020-06-16
PEER_4,7026037946364,401,PEER_4,4852480584503,401,925.4071362383929,2020-06-17
PEER_4,7026037946364,401,PEER_4,4852480584503,401,310.1718750766228,2020-06-12
PEER_4,7026037946364,401,PEER_4,4852480584503,401,339.1433060068647,2020-06-15
PEER_4,7026037946364,401,PEER_4,4852480584503,401,137.8879303513797,2020-06-16
PEER_4,7026037946364,401,PEER_4,4852480584503,401,20.0395543534156,2020-06-12
PEER_4,7026037946364,401,PEER_4,8660587494696,401,53.59552956155282,2020-06-12
PEER_4,7026037946364,401,PEER_4,8660587494696,401,90.6383375682672,2020-06-15
PEER_4,7026037946364,401,PEER_4,8660587494696,401,142.81195311576332,2020-06-11
PEER_4,7026037946364,401,PEER_4,8660587494696,401,63.32100046659833,2020-06-17
PEER_4,7026037946364,401,PEER_4,8660587494696,401,949.0660375863034,2020-06-16
PEER_4,7026037946364,401,PEER_4,8660587494696,401,399.1183846382918,2020-06-15
PEER_4,7026037946364,401,PEER_4,8660587494696,401,1121.757953234978,2020-06-17
PEER_4,7026037946364,401,PEER_4,8660587494696,401,381.27710840938465,2020-06-11
PEER_4,7026037946364,401,PEER_4,8660587494696,401,44.73699748417707,2020-06-15
PEER_4,7026037946364,401,PEER_1,1792847850652,101,73.07824307161583,2020-06-11
PEER_4,7026037946364,401,PEER_1,1792847850652,101,453.27001545543385,2020-06-11
PEER_4,7026037946364,401,PEER_1,1792847850652,101,1366.022699937062,2020-06-11
PEER_4,7026037946364,401,PEER_2,2646260627664,201,1026.143847611021,2020-06-16
PEER_4,7026037946364,401,PEER_2,2646260627664,201,348.579808434874,2020-06-17
PEER_4,7026037946364,401,PEER_2,2646260627664,201,7655.124687935737,2020-06-11
PEER_4,7026037946364,401,PEER_2,2646260627664,201,189.71776853657056,2020-06-16
PEER_4,7026037946364,401,PEER_2,2646260627664,201,442.71980132370123,2020-06-12
PEER_4,7026037946364,401,PEER_1,1331096338484,101,159.16652569183066,2020-06-17
PEER_4,7026037946364,401,PEER_1,1331096338484,101,36.34722695389063,2020-06-15
PEER_4,7026037946364,401,PEER_1,1331096338484,101,133.37497009877913,2020-06-15
PEER_4,7026037946364,401,PEER_1,1331096338484,101,164.5746004334226,2020-06-12
PEER_4,7026037946364,401,PEER_1,1331096338484,101,671.4024217189901,2020-06-15
PEER_4,7026037946364,401,PEER_1,1331096338484,101,1936.5670884229446,2020-06-12
PEER_4,7026037946364,401,PEER_3,1798814172678,301,114.70965158655993,2020-06-12
PEER_4,7026037946364,401,PEER_3,1798814172678,301,140.3815859145779,2020-06-16
PEER_4,7026037946364,401,PEER_3,1798814172678,301,1668.7114481568094,2020-06-12
PEER_4,7026037946364,401,PEER_3,1798814172678,301,252.52680864783443,2020-06-17
PEER_4,7026037946364,401,PEER_2,6067797937089,201,719.2129594088311,2020-06-16
PEER_4,7026037946364,401,PEER_2,6067797937089,201,514.229423955172,2020-06-11
PEER_4,7026037946364,401,PEER_2,6067797937089,201,726.3584562854232,2020-06-16
PEER_4,7026037946364,401,PEER_2,6067797937089,201,1375.1021919227042,2020-06-12
PEER_4,7026037946364,401,PEER_2,6067797937089,201,258.8765929098134,2020-06-11
PEER_4,7026037946364,401,PEER_2,6067797937089,201,1784.113657652784,2020-06-16
PEER_4,7026037946364,401,PEER_3,6493386822022,301,539.0677557755429,2020-06-17
PEER_4,7026037946364,401,PEER_3,6493386822022,301,91.51660809149791,2020-06-11
PEER_4,7026037946364,401,PEER_3,6493386822022,301,149.57438740191344,2020-06-11
PEER_4,7026037946364,401,PEER_3,6493386822022,301,346.5404656036009,2020-06-12
PEER_4,7026037946364,401,PEER_2,1961712768778,201,568.0072558577106,2020-06-17
PEER_4,7026037946364,401,PEER_2,1961712768778,201,217.17861589113286,2020-06-11
PEER_4,7026037946364,401,PEER_2,1961712768778,201,63.598343965238556,2020-06-11
PEER_4,7026037946364,401,PEER_2,1961712768778,201,1017.4930648427057,2020-06-12
PEER_4,7026037946364,401,PEER_2,1961712768778,201,368.19847062777734,2020-06-12
PEER_4,7026037946364,401,PEER_2,1961712768778,201,49.5957247751434,2020-06-12
PEER_2,3503828067606,201,PEER_2,4999033663403,201,1409.115058117498,2020-06-12
PEER_2,3503828067606,201,PEER_2,4999033663403,201,3503.9572882412576,2020-06-12
PEER_2,3503828067606,201,PEER_3,8286742756538,301,498.0953867298456,2020-06-11
PEER_2,3503828067606,201,PEER_3,8286742756538,301,138.19955408618205,2020-06-11
PEER_2,3503828067606,201,PEER_3,8286742756538,301,50.79359494511315,2020-06-16
PEER_2,3503828067606,201,PEER_3,8286742756538,301,175.69929588165968,2020-06-17
PEER_2,3503828067606,201,PEER_3,8286742756538,301,135.5380852943339,2020-06-15
PEER_2,3503828067606,201,PEER_3,8286742756538,301,48.033529853812325,2020-06-12
PEER_2,3503828067606,201,PEER_3,8286742756538,301,1801.155255399381,2020-06-16
PEER_2,3503828067606,201,PEER_3,5193565287208,301,251.30940344079414,2020-06-11
PEER_2,3503828067606,201,PEER_3,5193565287208,301,2645.4789942282796,2020-06-16
PEER_2,3503828067606,201,PEER_3,5193565287208,301,21.6077879050934,2020-06-16
PEER_2,3503828067606,201,PEER_3,5193565287208,301,1214.0377649548898,2020-06-16
PEER_2,3503828067606,201,PEER_3,5193565287208,301,82.1741475166868,2020-06-11
PEER_2,3503828067606,201,PEER_2,1392047013121,201,73.93607551729133,2020-06-15
PEER_2,3503828067606,201,PEER_2,1392047013121,201,2345.6326910547027,2020-06-17
PEER_2,3503828067606,201,PEER_2,1392047013121,201,142.21649690860733,2020-06-15
PEER_2,3503828067606,201,PEER_2,1392047013121,201,683.5341506987942,2020-06-11
PEER_2,3503828067606,201,PEER_2,1392047013121,201,239.26106453854266,2020-06-16
PEER_2,3503828067606,201,PEER_4,8554139397244,401,35.322728113399734,2020-06-17
PEER_2,3503828067606,201,PEER_4,8554139397244,401,6423.975540798008,2020-06-11
PEER_2,3503828067606,201,PEER_1,4920214271826,101,98.08891533309007,2020-06-17
PEER_2,3503828067606,201,PEER_1,4920214271826,101,165.1717609847809,2020-06-12
PEER_2,3503828067606,201,PEER_1,4920214271826,101,265.01182031101797,2020-06-15
PEER_2,3503828067606,201,PEER_1,4920214271826,101,1767.86344489035,2020-06-12
PEER_2,3503828067606,201,PEER_1,4920214271826,101,41.52109574518366,2020-06-17
PEER_2,3503828067606,201,PEER_1,4920214271826,101,359.3800729592838,2020-06-12
PEER_2,3503828067606,201,PEER_1,4920214271826,101,536.4887960500503,2020-06-16
PEER_2,3503828067606,201,PEER_1,4920214271826,101,438.5961941284108,2020-06-11
PEER_2,3503828067606,201,PEER_1,1578189407433,101,209.98016627607802,2020-06-17
PEER_2,3503828067606,201,PEER_1,1578189407433,101,247.7609134184113,2020-06-15
PEER_2,3503828067606,201,PEER_1,1578189407433,101,279.31207409427793,2020-06-17
PEER_2,3503828067606,201,PEER_1,1578189407433,101,777.072805035084,2020-06-15
PEER_2,3503828067606,201,PEER_1,1578189407433,101,144.43331326019398,2020-06-12
PEER_2,3503828067606,201,PEER_1,1578189407433,101,545.0308284408844,2020-06-11
PEER_2,3503828067606,201,PEER_4,7026998738287,401,91.85641189893146,2020-06-12
PEER_2,3503828067606,201,PEER_4,7026998738287,401,66.12513138605895,2020-06-16
PEER_2,3503828067606,201,PEER_4,7026998738287,401,182.85909939172436,2020-06-16
PEER_2,3503828067606,201,PEER_4,7026998738287,401,21.81320700463443,2020-06-17
PEER_2,3503828067606,201,PEER_3,3600819948963,301,340.7954739940781,2020-06-16
PEER_2,3503828067606,201,PEER_3,3600819948963,301,880.3554431873886,2020-06-12
PEER_2,3503828067606,201,PEER_3,3600819948963,301,242.73815209650175,2020-06-11
PEER_2,3503828067606,201,PEER_3,3600819948963,301,990.9023292172758,2020-06-15
PEER_2,3503828067606,201,PEER_3,3600819948963,301,176.2847117123527,2020-06-15
PEER_2,3503828067606,201,PEER_3,3600819948963,301,37.76801005029288,2020-06-11
PEER_2,3503828067606,201,PEER_1,2642269691413,101,991.8792564844657,2020-06-12
PEER_2,3503828067606,201,PEER_1,2642269691413,101,1798.0261961001365,2020-06-17
PEER_2,3503828067606,201,PEER_1,2642269691413,101,1827.5264593188908,2020-06-12
PEER_2,3503828067606,201,PEER_1,2642269691413,101,1214.073544696887,2020-06-16
PEER_2,3503828067606,201,PEER_1,2642269691413,101,30.81674844580164,2020-06-17
PEER_2,3503828067606,201,PEER_1,2642269691413,101,237.0375924883463,2020-06-12
PEER_2,3503828067606,201,PEER_1,2642269691413,101,13.108233579224713,2020-06-16
PEER_2,3503828067606,201,PEER_1,2642269691413,101,71.27608871162526,2020-06-17
PEER_2,3503828067606,201,PEER_4,3221673052766,401,637.684043579866,2020-06-12
PEER_2,3503828067606,201,PEER_4,3221673052766,401,1959.2597771660085,2020-06-12
PEER_2,3503828067606,201,PEER_4,3221673052766,401,7704.694753433587,2020-06-11
PEER_2,3503828067606,201,PEER_4,3221673052766,401,432.17185123133265,2020-06-12
PEER_2,3503828067606,201,PEER_4,9077092278199,401,111.01673338149465,2020-06-11
PEER_2,3503828067606,201,PEER_4,9077092278199,401,746.3579273839266,2020-06-15
PEER_2,3503828067606,201,PEER_4,9077092278199,401,67.80901470846065,2020-06-12
PEER_2,3503828067606,201,PEER_3,7507042462525,301,553.5400662991284,2020-06-11
PEER_2,3503828067606,201,PEER_3,7507042462525,301,214.76457905904812,2020-06-17
PEER_2,3503828067606,201,PEER_3,7507042462525,301,1546.2348976441494,2020-06-17
PEER_2,3503828067606,201,PEER_4,3679457848162,401,3282.5406033948434,2020-06-16
PEER_2,3503828067606,201,PEER_4,3679457848162,401,399.98371701007596,2020-06-16
PEER_2,3503828067606,201,PEER_4,3679457848162,401,16985.49368810282,2020-06-17
PEER_2,3503828067606,201,PEER_4,3679457848162,401,458.4836574122949,2020-06-15
PEER_2,3503828067606,201,PEER_4,3679457848162,401,135.1942172785848,2020-06-16
PEER_2,3503828067606,201,PEER_1,4445870656805,101,2287.9730895330836,2020-06-17
PEER_2,3503828067606,201,PEER_1,4445870656805,101,321.3175586030172,2020-06-16
PEER_2,3503828067606,201,PEER_1,3832759262431,101,407.2099052387731,2020-06-16
PEER_2,3503828067606,201,PEER_1,3832759262431,101,634.6683965827441,2020-06-16
PEER_2,3503828067606,201,PEER_1,3832759262431,101,68.72108167017697,2020-06-12
PEER_2,3503828067606,201,PEER_1,3832759262431,101,2772.9014095439497,2020-06-15
PEER_2,3503828067606,201,PEER_1,3832759262431,101,75.01416159909145,2020-06-17
PEER_3,1907016660293,301,PEER_2,5760604793679,201,4599.975191059853,2020-06-17
PEER_3,1907016660293,301,PEER_2,5760604793679,201,1230.4803102865312,2020-06-16
PEER_3,1907016660293,301,PEER_2,5760604793679,201,690.3287440850864,2020-06-11
PEER_3,1907016660293,301,PEER_1,1550702458544,101,57.916345762290845,2020-06-15
PEER_3,1907016660293,301,PEER_1,1550702458544,101,6763.392047935813,2020-06-15
PEER_3,1907016660293,301,PEER_1,1550702458544,101,175.02945309111263,2020-06-15
PEER_3,1907016660293,301,PEER_2,9432909955543,201,2176.9471572442294,2020-06-16
PEER_3,1907016660293,301,PEER_2,9432909955543,201,321.5801597661065,2020-06-11
PEER_3,1907016660293,301,PEER_2,9432909955543,201,1600.8770140799325,2020-06-11
PEER_3,1907016660293,301,PEER_2,9432909955543,201,220.14786167853086,2020-06-11
PEER_3,1907016660293,301,PEER_2,9432909955543,201,45.68949009082736,2020-06-17
PEER_3,1907016660293,301,PEER_2,9432909955543,201,1328.5349730665553,2020-06-15
PEER_3,1907016660293,301,PEER_2,9432909955543,201,1012.0950214261588,2020-06-16
PEER_3,1907016660293,301,PEER_2,9432909955543,201,187.40957950834138,2020-06-11
PEER_3,1907016660293,301,PEER_2,9432909955543,201,4613.364968542579,2020-06-16
PEER_3,1907016660293,301,PEER_3,4978511888208,301,169.78610437039288,2020-06-11
PEER_3,1907016660293,301,PEER_3,4978511888208,301,229.66605417325303,2020-06-11
PEER_3,1907016660293,301,PEER_3,4978511888208,301,3771.053418013464,2020-06-17
PEER_3,1907016660293,301,PEER_3,4978511888208,301,181.39646457012847,2020-06-11
PEER_3,1907016660293,301,PEER_3,4978511888208,301,111.5423864064828,2020-06-17
PEER_3,1907016660293,301,PEER_3,4978511888208,301,440.4760533331473,2020-06-16
PEER_3,1907016660293,301,PEER_3,4978511888208,301,1203.6109386940395,2020-06-15
PEER_3,1907016660293,301,PEER_3,4978511888208,301,417.88857489223767,2020-06-16
PEER_3,1907016660293,301,PEER_2,3366772091296,201,47.72781051614784,2020-06-16
PEER_3,1907016660293,301,PEER_2,3366772091296,201,590.0052851603539,2020-06-16
PEER_3,1907016660293,301,PEER_2,3366772091296,201,781.9041069917062,2020-06-17
PEER_3,1907016660293,301,PEER_2,3366772091296,201,692.205284887238,2020-06-12
PEER_3,1907016660293,301,PEER_2,3366772091296,201,2.6721004527577215,2020-06-15
PEER_3,1907016660293,301,PEER_4,2536861770744,401,212.81764257184832,2020-06-16
PEER_3,1907016660293,301,PEER_4,2536861770744,401,631.1548070691849,2020-06-11
PEER_3,1907016660293,301,PEER_4,3883498403028,401,97.14516093258791,2020-06-17
PEER_3,1907016660293,301,PEER_4,3883498403028,401,529.3811788074098,2020-06-11
PEER_3,1907016660293,301,PEER_4,3883498403028,401,1599.1694680653015,2020-06-16
PEER_3,1907016660293,301,PEER_4,3883498403028,401,180.96511380433785,2020-06-15
PEER_3,1907016660293,301,PEER_4,3883498403028,401,33.78612982924396,2020-06-11
PEER_3,1907016660293,301,PEER_4,3883498403028,401,330.6481258337469,2020-06-12
PEER_3,1907016660293,301,PEER_4,3883498403028,401,227.1378703139973,2020-06-16
PEER_3,1907016660293,301,PEER_3,4358458591374,301,285.789214485389,2020-06-15
